name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Talladega,226,226,12361,08-17-2024 22:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-17-2024 22:52:37,Coosa Valley Electric Coop
Calhoun,14,14,2141,08-17-2024 22:52:37,Coosa Valley Electric Coop
Clay,20,20,262,08-17-2024 23:07:39,Coosa Valley Electric Coop
Talladega,459,459,12361,08-17-2024 23:07:39,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-17-2024 23:07:39,Coosa Valley Electric Coop
Calhoun,14,14,2141,08-17-2024 23:07:39,Coosa Valley Electric Coop
Clay,21,21,262,08-17-2024 23:22:38,Coosa Valley Electric Coop
Talladega,459,81,12361,08-17-2024 23:22:38,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-17-2024 23:22:38,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-17-2024 23:22:38,Coosa Valley Electric Coop
Clay,21,21,262,08-17-2024 23:37:37,Coosa Valley Electric Coop
Talladega,459,86,12361,08-17-2024 23:37:37,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-17-2024 23:37:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-17-2024 23:37:37,Coosa Valley Electric Coop
Clay,21,21,262,08-17-2024 23:52:37,Coosa Valley Electric Coop
Talladega,78,78,12361,08-17-2024 23:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-17-2024 23:52:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-17-2024 23:52:37,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 00:07:37,Coosa Valley Electric Coop
Talladega,57,57,12361,08-18-2024 00:07:37,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-18-2024 00:07:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 00:07:37,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 00:22:38,Coosa Valley Electric Coop
Talladega,58,58,12361,08-18-2024 00:22:38,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-18-2024 00:22:38,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 00:22:38,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 00:37:38,Coosa Valley Electric Coop
Talladega,79,79,12361,08-18-2024 00:37:38,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-18-2024 00:37:38,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 00:37:38,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 00:52:37,Coosa Valley Electric Coop
Talladega,72,72,12361,08-18-2024 00:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2798,08-18-2024 00:52:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 00:52:37,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 01:07:37,Coosa Valley Electric Coop
Talladega,71,71,12361,08-18-2024 01:07:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 01:07:37,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 01:22:37,Coosa Valley Electric Coop
Talladega,71,71,12361,08-18-2024 01:22:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 01:22:37,Coosa Valley Electric Coop
Clay,23,23,262,08-18-2024 01:37:37,Coosa Valley Electric Coop
Talladega,71,71,12361,08-18-2024 01:37:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 01:37:37,Coosa Valley Electric Coop
Clay,23,23,262,08-18-2024 01:52:38,Coosa Valley Electric Coop
Talladega,71,71,12361,08-18-2024 01:52:38,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 01:52:38,Coosa Valley Electric Coop
Clay,23,23,262,08-18-2024 02:22:37,Coosa Valley Electric Coop
Talladega,40,39,12361,08-18-2024 02:22:37,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 02:22:37,Coosa Valley Electric Coop
Clay,22,22,262,08-18-2024 02:37:42,Coosa Valley Electric Coop
Talladega,39,39,12361,08-18-2024 02:37:42,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 02:37:42,Coosa Valley Electric Coop
Clay,22,22,262,08-18-2024 02:52:41,Coosa Valley Electric Coop
Talladega,36,36,12361,08-18-2024 02:52:41,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 02:52:41,Coosa Valley Electric Coop
Clay,20,20,262,08-18-2024 03:07:40,Coosa Valley Electric Coop
Talladega,36,36,12361,08-18-2024 03:07:40,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 03:07:40,Coosa Valley Electric Coop
Clay,20,20,262,08-18-2024 03:22:41,Coosa Valley Electric Coop
Talladega,32,32,12361,08-18-2024 03:22:41,Coosa Valley Electric Coop
Calhoun,15,15,2141,08-18-2024 03:22:41,Coosa Valley Electric Coop
Clay,20,20,262,08-18-2024 03:37:40,Coosa Valley Electric Coop
Talladega,32,32,12361,08-18-2024 03:37:40,Coosa Valley Electric Coop
Calhoun,1,1,2141,08-18-2024 03:37:40,Coosa Valley Electric Coop
Talladega,11,11,12361,08-18-2024 03:52:40,Coosa Valley Electric Coop
Calhoun,1,1,2141,08-18-2024 03:52:40,Coosa Valley Electric Coop
Talladega,18,18,12361,08-18-2024 04:07:40,Coosa Valley Electric Coop
Talladega,17,17,12361,08-18-2024 04:22:39,Coosa Valley Electric Coop
Talladega,6,6,12361,08-18-2024 04:37:39,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 12:52:35,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 13:07:40,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 13:22:36,Coosa Valley Electric Coop
Talladega,6,6,12361,08-18-2024 13:37:37,Coosa Valley Electric Coop
Talladega,6,6,12361,08-18-2024 13:52:40,Coosa Valley Electric Coop
Talladega,4,4,12361,08-18-2024 14:07:38,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 15:22:36,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 15:37:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 16:52:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 17:07:38,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 17:22:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 17:37:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 17:52:35,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 18:07:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 18:22:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 18:37:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 18:52:37,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 19:07:36,Coosa Valley Electric Coop
Talladega,1,1,12361,08-18-2024 19:22:35,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 19:37:40,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 19:52:37,Coosa Valley Electric Coop
Talladega,2,2,12361,08-18-2024 20:07:37,Coosa Valley Electric Coop
Talladega,23,23,12361,08-18-2024 20:22:38,Coosa Valley Electric Coop
Talladega,23,23,12361,08-18-2024 20:37:38,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 20:52:37,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 20:52:37,Coosa Valley Electric Coop
St. Clair,18,18,2798,08-18-2024 20:52:37,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 21:07:40,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 21:07:40,Coosa Valley Electric Coop
St. Clair,19,19,2798,08-18-2024 21:07:40,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 21:22:40,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 21:22:40,Coosa Valley Electric Coop
St. Clair,19,19,2798,08-18-2024 21:22:40,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 21:37:38,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 21:37:38,Coosa Valley Electric Coop
St. Clair,19,19,2798,08-18-2024 21:37:38,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 21:52:42,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 21:52:42,Coosa Valley Electric Coop
St. Clair,19,19,2798,08-18-2024 21:52:42,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 22:07:40,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 22:07:40,Coosa Valley Electric Coop
St. Clair,18,18,2798,08-18-2024 22:07:40,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 22:22:41,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 22:22:41,Coosa Valley Electric Coop
St. Clair,18,18,2798,08-18-2024 22:22:41,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 22:37:37,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 22:37:37,Coosa Valley Electric Coop
St. Clair,18,18,2798,08-18-2024 22:37:37,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 22:52:41,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 22:52:41,Coosa Valley Electric Coop
St. Clair,18,0,2798,08-18-2024 22:52:41,Coosa Valley Electric Coop
Clay,21,21,262,08-18-2024 23:07:39,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 23:07:39,Coosa Valley Electric Coop
Talladega,22,22,12361,08-18-2024 23:22:40,Coosa Valley Electric Coop
Talladega,21,21,12361,08-18-2024 23:37:40,Coosa Valley Electric Coop
Talladega,23,23,12361,08-18-2024 23:52:41,Coosa Valley Electric Coop
Talladega,24,24,12361,08-19-2024 00:07:41,Coosa Valley Electric Coop
Calhoun,3,3,2141,08-19-2024 00:07:41,Coosa Valley Electric Coop
Talladega,24,24,12361,08-19-2024 00:22:39,Coosa Valley Electric Coop
Calhoun,3,3,2141,08-19-2024 00:22:39,Coosa Valley Electric Coop
Talladega,24,24,12361,08-19-2024 00:37:40,Coosa Valley Electric Coop
Calhoun,3,3,2141,08-19-2024 00:37:40,Coosa Valley Electric Coop
Talladega,386,386,12361,08-19-2024 00:52:39,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 00:52:39,Coosa Valley Electric Coop
Calhoun,3,3,2141,08-19-2024 00:52:39,Coosa Valley Electric Coop
Talladega,386,386,12361,08-19-2024 01:07:42,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 01:07:42,Coosa Valley Electric Coop
Calhoun,3,3,2141,08-19-2024 01:07:42,Coosa Valley Electric Coop
Talladega,386,386,12361,08-19-2024 01:22:41,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 01:22:41,Coosa Valley Electric Coop
Calhoun,3,3,2141,08-19-2024 01:22:41,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 01:37:39,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 01:37:39,Coosa Valley Electric Coop
Calhoun,3,3,2141,08-19-2024 01:37:39,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 01:52:39,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 01:52:39,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 02:07:40,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 02:07:40,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 02:22:40,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 02:22:40,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 02:37:40,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 02:37:40,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 02:52:40,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 02:52:40,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 03:07:40,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 03:07:40,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 03:22:41,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 03:22:41,Coosa Valley Electric Coop
Talladega,368,368,12361,08-19-2024 03:37:40,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 03:37:40,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 03:52:38,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 03:52:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 04:07:41,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 04:07:41,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 04:22:38,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 04:22:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 04:37:37,Coosa Valley Electric Coop
Shelby,4,4,843,08-19-2024 04:37:37,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 04:52:37,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 05:07:37,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 05:22:37,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 05:37:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 05:52:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 06:07:39,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 06:22:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 06:37:37,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 06:52:37,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 07:07:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 07:22:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 07:37:39,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 07:52:38,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 08:07:39,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 08:22:43,Coosa Valley Electric Coop
Talladega,367,367,12361,08-19-2024 08:37:38,Coosa Valley Electric Coop
Talladega,367,5,12361,08-19-2024 08:52:38,Coosa Valley Electric Coop
Talladega,71,71,12361,08-19-2024 09:07:39,Coosa Valley Electric Coop
Talladega,71,71,12361,08-19-2024 09:22:38,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 09:37:38,Coosa Valley Electric Coop
Talladega,7,7,12361,08-19-2024 09:52:38,Coosa Valley Electric Coop
Talladega,7,7,12361,08-19-2024 10:07:38,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 10:22:38,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 10:37:38,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 10:52:37,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 11:07:38,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 11:22:37,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 11:37:38,Coosa Valley Electric Coop
Talladega,5,5,12361,08-19-2024 11:52:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 12:07:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 12:22:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 12:37:39,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 12:52:40,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 13:07:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 13:22:40,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 13:37:39,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 13:52:40,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 14:07:41,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 14:22:42,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 14:37:40,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 14:52:39,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 15:07:42,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 15:22:37,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 15:37:37,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 15:52:37,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 16:07:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 16:22:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 16:37:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 16:52:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 17:07:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 17:22:37,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 17:37:41,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 17:52:40,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 18:07:42,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 18:22:38,Coosa Valley Electric Coop
Talladega,3,3,12361,08-19-2024 18:37:39,Coosa Valley Electric Coop
Calhoun,12,12,2141,08-19-2024 21:52:40,Coosa Valley Electric Coop
Calhoun,12,12,2141,08-19-2024 22:07:38,Coosa Valley Electric Coop
Calhoun,12,12,2141,08-19-2024 22:22:39,Coosa Valley Electric Coop
Talladega,3,3,12358,08-20-2024 17:07:38,Coosa Valley Electric Coop
Talladega,3,3,12358,08-20-2024 17:22:39,Coosa Valley Electric Coop
Talladega,1,1,12358,08-21-2024 05:07:36,Coosa Valley Electric Coop
Talladega,1,1,12358,08-21-2024 05:22:36,Coosa Valley Electric Coop
Talladega,1,1,12358,08-21-2024 05:37:37,Coosa Valley Electric Coop
Talladega,1,1,12358,08-21-2024 05:52:37,Coosa Valley Electric Coop
Talladega,1,1,12358,08-21-2024 06:07:36,Coosa Valley Electric Coop
Talladega,1,1,12360,08-21-2024 15:52:37,Coosa Valley Electric Coop
Talladega,21,21,12360,08-21-2024 16:07:39,Coosa Valley Electric Coop
Talladega,19,19,12360,08-21-2024 16:22:38,Coosa Valley Electric Coop
Talladega,19,19,12360,08-21-2024 16:37:38,Coosa Valley Electric Coop
Talladega,19,19,12360,08-21-2024 16:52:38,Coosa Valley Electric Coop
Talladega,19,19,12360,08-21-2024 17:07:40,Coosa Valley Electric Coop
St. Clair,2,2,2796,08-21-2024 20:52:38,Coosa Valley Electric Coop
Talladega,13,13,12360,08-21-2024 22:37:36,Coosa Valley Electric Coop
Talladega,13,13,12360,08-21-2024 22:52:36,Coosa Valley Electric Coop
Talladega,13,13,12360,08-21-2024 23:07:36,Coosa Valley Electric Coop
Talladega,13,13,12360,08-21-2024 23:22:35,Coosa Valley Electric Coop
Talladega,13,13,12360,08-21-2024 23:37:35,Coosa Valley Electric Coop
Clay,2,2,263,08-22-2024 00:22:37,Coosa Valley Electric Coop
Clay,2,2,263,08-22-2024 00:37:35,Coosa Valley Electric Coop
Calhoun,1,1,2142,08-22-2024 00:37:35,Coosa Valley Electric Coop
Clay,2,2,263,08-22-2024 00:52:36,Coosa Valley Electric Coop
Talladega,1,1,12360,08-22-2024 00:52:36,Coosa Valley Electric Coop
Calhoun,1,1,2142,08-22-2024 00:52:36,Coosa Valley Electric Coop
Clay,2,2,263,08-22-2024 01:07:36,Coosa Valley Electric Coop
Calhoun,1,1,2142,08-22-2024 01:07:36,Coosa Valley Electric Coop
Calhoun,1,1,2142,08-22-2024 01:22:36,Coosa Valley Electric Coop
Calhoun,1,1,2142,08-22-2024 01:37:36,Coosa Valley Electric Coop
Calhoun,1,1,2142,08-22-2024 01:52:36,Coosa Valley Electric Coop
Talladega,4,4,12360,08-22-2024 21:52:42,Coosa Valley Electric Coop
Talladega,4,4,12360,08-22-2024 22:07:43,Coosa Valley Electric Coop
Talladega,4,4,12360,08-22-2024 22:22:42,Coosa Valley Electric Coop
Talladega,4,0,12360,08-22-2024 22:37:41,Coosa Valley Electric Coop
Talladega,3,3,12360,08-22-2024 23:52:41,Coosa Valley Electric Coop
Talladega,3,3,12360,08-23-2024 00:07:41,Coosa Valley Electric Coop
Talladega,360,360,12359,08-23-2024 12:52:42,Coosa Valley Electric Coop
Talladega,360,360,12359,08-23-2024 13:07:40,Coosa Valley Electric Coop
Talladega,360,360,12359,08-23-2024 13:22:43,Coosa Valley Electric Coop
Talladega,360,360,12359,08-23-2024 13:37:42,Coosa Valley Electric Coop
Talladega,360,1,12359,08-23-2024 13:52:42,Coosa Valley Electric Coop
Talladega,360,2,12359,08-23-2024 14:07:41,Coosa Valley Electric Coop
Talladega,4,4,12359,08-23-2024 16:52:41,Coosa Valley Electric Coop
Talladega,7,7,12359,08-23-2024 17:07:42,Coosa Valley Electric Coop
Talladega,7,7,12359,08-23-2024 17:22:43,Coosa Valley Electric Coop
Talladega,7,7,12359,08-23-2024 17:37:43,Coosa Valley Electric Coop
Talladega,7,7,12359,08-23-2024 17:52:42,Coosa Valley Electric Coop
Talladega,7,7,12359,08-23-2024 18:07:42,Coosa Valley Electric Coop
Talladega,1,1,12359,08-23-2024 18:22:42,Coosa Valley Electric Coop
Talladega,1,1,12359,08-23-2024 20:52:41,Coosa Valley Electric Coop
Talladega,1,1,12359,08-23-2024 21:07:41,Coosa Valley Electric Coop
Clay,21,21,263,08-24-2024 06:22:42,Coosa Valley Electric Coop
Clay,21,21,263,08-24-2024 06:37:42,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 06:52:40,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 07:07:41,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 07:22:43,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 07:37:41,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 07:52:42,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 08:07:41,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 08:22:41,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 08:37:42,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 08:52:41,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 09:07:43,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 09:22:42,Coosa Valley Electric Coop
Clay,24,24,263,08-24-2024 09:37:41,Coosa Valley Electric Coop
Talladega,15,15,12362,08-24-2024 12:52:41,Coosa Valley Electric Coop
Talladega,15,15,12362,08-24-2024 13:07:42,Coosa Valley Electric Coop
Talladega,15,15,12362,08-24-2024 13:22:41,Coosa Valley Electric Coop
Talladega,15,15,12362,08-24-2024 13:37:41,Coosa Valley Electric Coop
Talladega,1,1,12362,08-24-2024 16:22:41,Coosa Valley Electric Coop
Talladega,1,1,12362,08-24-2024 16:37:42,Coosa Valley Electric Coop
Talladega,1,1,12362,08-25-2024 01:52:41,Coosa Valley Electric Coop
Talladega,1,1,12362,08-25-2024 02:07:44,Coosa Valley Electric Coop
Talladega,1,1,12362,08-25-2024 02:22:41,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 11:22:41,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 11:37:41,Coosa Valley Electric Coop
Talladega,3,3,12362,08-25-2024 11:52:42,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 11:52:42,Coosa Valley Electric Coop
Talladega,19,19,12362,08-25-2024 12:07:42,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 12:07:42,Coosa Valley Electric Coop
Talladega,30,30,12362,08-25-2024 12:22:41,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 12:22:41,Coosa Valley Electric Coop
Talladega,30,30,12362,08-25-2024 12:37:44,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 12:37:44,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 12:52:41,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 13:07:42,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 13:22:42,Coosa Valley Electric Coop
St. Clair,1,1,2796,08-25-2024 13:37:42,Coosa Valley Electric Coop
St. Clair,1,0,2796,08-25-2024 13:52:42,Coosa Valley Electric Coop
Talladega,1,1,12362,08-25-2024 18:52:36,Coosa Valley Electric Coop
Talladega,2,2,12362,08-25-2024 19:07:37,Coosa Valley Electric Coop
Talladega,2,2,12362,08-25-2024 19:22:38,Coosa Valley Electric Coop
Talladega,2,2,12362,08-25-2024 19:37:52,Coosa Valley Electric Coop
Talladega,2,2,12362,08-25-2024 19:52:37,Coosa Valley Electric Coop
Talladega,2,2,12362,08-25-2024 20:07:37,Coosa Valley Electric Coop
Talladega,2,2,12362,08-25-2024 20:22:38,Coosa Valley Electric Coop
Talladega,2,2,12362,08-25-2024 20:37:37,Coosa Valley Electric Coop
Talladega,24,24,12362,08-25-2024 22:37:38,Coosa Valley Electric Coop
Talladega,9,9,12362,08-25-2024 22:52:38,Coosa Valley Electric Coop
