name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Crenshaw,2,2,258,06-01-2024 15:52:52,Pioneer Electric Coop
Butler,11,11,5247,06-01-2024 15:52:52,Pioneer Electric Coop
Crenshaw,2,2,258,06-01-2024 16:07:53,Pioneer Electric Coop
Butler,11,11,5247,06-01-2024 16:07:53,Pioneer Electric Coop
Crenshaw,2,2,258,06-01-2024 16:22:57,Pioneer Electric Coop
Butler,11,11,5247,06-01-2024 16:22:57,Pioneer Electric Coop
Crenshaw,2,2,258,06-01-2024 16:37:52,Pioneer Electric Coop
Butler,16,16,5247,06-01-2024 16:37:52,Pioneer Electric Coop
Crenshaw,2,2,258,06-01-2024 16:52:53,Pioneer Electric Coop
Butler,16,16,5247,06-01-2024 16:52:53,Pioneer Electric Coop
Crenshaw,2,2,258,06-01-2024 17:07:50,Pioneer Electric Coop
Butler,16,16,5247,06-01-2024 17:07:50,Pioneer Electric Coop
Crenshaw,2,0,258,06-01-2024 17:22:53,Pioneer Electric Coop
Butler,16,7,5247,06-01-2024 17:22:53,Pioneer Electric Coop
Crenshaw,1,1,258,06-01-2024 17:37:52,Pioneer Electric Coop
Butler,7,7,5247,06-01-2024 17:37:52,Pioneer Electric Coop
Crenshaw,1,1,258,06-01-2024 17:52:52,Pioneer Electric Coop
Butler,7,7,5247,06-01-2024 17:52:52,Pioneer Electric Coop
Crenshaw,1,1,258,06-01-2024 18:07:51,Pioneer Electric Coop
Butler,7,7,5247,06-01-2024 18:07:51,Pioneer Electric Coop
Crenshaw,1,1,258,06-01-2024 18:22:52,Pioneer Electric Coop
Butler,2,2,5247,06-01-2024 18:22:52,Pioneer Electric Coop
Crenshaw,1,1,258,06-01-2024 18:37:49,Pioneer Electric Coop
Butler,2,2,5247,06-01-2024 18:37:49,Pioneer Electric Coop
Crenshaw,1,1,258,06-01-2024 18:52:49,Pioneer Electric Coop
Butler,2,2,5247,06-01-2024 18:52:49,Pioneer Electric Coop
Crenshaw,1,1,258,06-01-2024 19:07:52,Pioneer Electric Coop
Butler,2,2,5247,06-01-2024 19:07:52,Pioneer Electric Coop
Butler,2,2,5247,06-01-2024 19:22:51,Pioneer Electric Coop
Dallas,1,1,2826,06-02-2024 18:07:51,Pioneer Electric Coop
Dallas,1,1,2826,06-02-2024 18:22:51,Pioneer Electric Coop
Dallas,1,1,2826,06-02-2024 18:37:50,Pioneer Electric Coop
Dallas,16,16,2826,06-02-2024 18:52:50,Pioneer Electric Coop
Butler,1,1,5248,06-02-2024 19:07:50,Pioneer Electric Coop
Dallas,16,16,2826,06-02-2024 19:07:50,Pioneer Electric Coop
Butler,1,1,5248,06-02-2024 19:22:48,Pioneer Electric Coop
Dallas,16,16,2826,06-02-2024 19:22:48,Pioneer Electric Coop
Butler,1,1,5248,06-02-2024 19:37:49,Pioneer Electric Coop
Dallas,16,16,2826,06-02-2024 19:37:49,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 21:52:49,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 22:07:53,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 22:22:52,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 22:37:51,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 22:52:52,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 23:07:53,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 23:22:50,Pioneer Electric Coop
Wilcox,175,175,1130,06-02-2024 23:37:51,Pioneer Electric Coop
Butler,1,1,5248,06-03-2024 02:07:50,Pioneer Electric Coop
Butler,1,1,5248,06-03-2024 02:22:51,Pioneer Electric Coop
Butler,1,1,5248,06-03-2024 02:37:49,Pioneer Electric Coop
Butler,1,1,5248,06-03-2024 02:52:49,Pioneer Electric Coop
Dallas,2,2,2826,06-03-2024 13:52:52,Pioneer Electric Coop
Butler,1,1,5249,06-03-2024 14:07:51,Pioneer Electric Coop
Dallas,2,2,2826,06-03-2024 14:07:51,Pioneer Electric Coop
Butler,1,1,5249,06-03-2024 14:22:49,Pioneer Electric Coop
Dallas,2,2,2826,06-03-2024 14:22:49,Pioneer Electric Coop
Butler,1,1,5250,06-03-2024 14:37:52,Pioneer Electric Coop
Dallas,2,2,2826,06-03-2024 14:37:52,Pioneer Electric Coop
Dallas,2,2,2826,06-03-2024 14:52:51,Pioneer Electric Coop
Butler,2,2,5249,06-03-2024 15:07:53,Pioneer Electric Coop
Butler,2,2,5229,06-03-2024 15:22:54,Pioneer Electric Coop
Butler,2,2,5232,06-03-2024 15:37:53,Pioneer Electric Coop
Dallas,1,1,2823,06-03-2024 16:22:52,Pioneer Electric Coop
Dallas,1,1,2823,06-03-2024 16:37:51,Pioneer Electric Coop
Butler,2,2,5236,06-03-2024 17:52:52,Pioneer Electric Coop
Butler,2,2,5236,06-03-2024 18:07:51,Pioneer Electric Coop
Butler,2,2,5236,06-03-2024 18:22:56,Pioneer Electric Coop
Butler,2,2,5237,06-03-2024 18:37:55,Pioneer Electric Coop
Butler,2,2,5238,06-03-2024 18:52:54,Pioneer Electric Coop
Butler,2,2,5238,06-03-2024 19:07:55,Pioneer Electric Coop
Butler,2,2,5239,06-03-2024 19:22:53,Pioneer Electric Coop
Butler,2,2,5239,06-03-2024 19:37:54,Pioneer Electric Coop
Butler,14,14,5243,06-03-2024 23:22:52,Pioneer Electric Coop
Conecuh,3,3,129,06-03-2024 23:22:52,Pioneer Electric Coop
Lowndes,1,1,2776,06-03-2024 23:22:52,Pioneer Electric Coop
Butler,15,15,5243,06-03-2024 23:37:51,Pioneer Electric Coop
Conecuh,3,3,129,06-03-2024 23:37:51,Pioneer Electric Coop
Butler,15,15,5243,06-03-2024 23:52:53,Pioneer Electric Coop
Conecuh,3,3,129,06-03-2024 23:52:53,Pioneer Electric Coop
Wilcox,22,22,1129,06-03-2024 23:52:53,Pioneer Electric Coop
Butler,15,15,5243,06-04-2024 00:07:51,Pioneer Electric Coop
Conecuh,3,3,129,06-04-2024 00:07:51,Pioneer Electric Coop
Wilcox,22,22,1129,06-04-2024 00:07:51,Pioneer Electric Coop
Lowndes,1,1,2776,06-04-2024 00:07:51,Pioneer Electric Coop
Butler,1,1,5244,06-04-2024 00:22:51,Pioneer Electric Coop
Wilcox,22,22,1129,06-04-2024 00:22:51,Pioneer Electric Coop
Butler,25,25,5244,06-04-2024 00:37:49,Pioneer Electric Coop
Wilcox,22,22,1129,06-04-2024 00:37:49,Pioneer Electric Coop
Butler,25,25,5244,06-04-2024 00:52:50,Pioneer Electric Coop
Butler,25,25,5245,06-04-2024 01:07:50,Pioneer Electric Coop
Butler,2,2,5246,06-04-2024 13:07:48,Pioneer Electric Coop
Butler,2,2,5246,06-04-2024 13:22:49,Pioneer Electric Coop
Butler,2,2,5246,06-04-2024 13:37:48,Pioneer Electric Coop
Lowndes,18,18,2776,06-04-2024 14:22:51,Pioneer Electric Coop
Lowndes,18,18,2776,06-04-2024 14:37:52,Pioneer Electric Coop
Butler,5,5,5225,06-04-2024 14:52:51,Pioneer Electric Coop
Lowndes,18,18,2771,06-04-2024 14:52:51,Pioneer Electric Coop
Butler,5,5,5227,06-04-2024 15:07:51,Pioneer Electric Coop
Butler,5,5,5230,06-04-2024 15:22:48,Pioneer Electric Coop
Autauga,1,1,2,06-04-2024 15:22:48,Pioneer Electric Coop
Lowndes,371,371,2771,06-04-2024 15:22:48,Pioneer Electric Coop
Butler,5,5,5231,06-04-2024 15:37:48,Pioneer Electric Coop
Autauga,2,2,2,06-04-2024 15:37:48,Pioneer Electric Coop
Lowndes,371,371,2771,06-04-2024 15:37:48,Pioneer Electric Coop
Butler,5,5,5235,06-04-2024 15:52:49,Pioneer Electric Coop
Autauga,2,2,2,06-04-2024 15:52:49,Pioneer Electric Coop
Lowndes,371,371,2773,06-04-2024 15:52:49,Pioneer Electric Coop
Butler,5,5,5236,06-04-2024 16:07:53,Pioneer Electric Coop
Autauga,2,0,2,06-04-2024 16:07:53,Pioneer Electric Coop
Lowndes,371,0,2773,06-04-2024 16:07:53,Pioneer Electric Coop
Butler,5,5,5236,06-04-2024 16:22:48,Pioneer Electric Coop
Autauga,2,0,2,06-04-2024 16:22:48,Pioneer Electric Coop
Lowndes,369,0,2773,06-04-2024 16:22:48,Pioneer Electric Coop
Butler,5,5,5237,06-04-2024 16:37:50,Pioneer Electric Coop
Autauga,2,0,2,06-04-2024 16:37:50,Pioneer Electric Coop
Lowndes,369,0,2773,06-04-2024 16:37:50,Pioneer Electric Coop
Dallas,1,1,2824,06-04-2024 17:37:50,Pioneer Electric Coop
Dallas,1,1,2824,06-04-2024 17:52:53,Pioneer Electric Coop
Lowndes,4,4,2775,06-04-2024 18:07:50,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 18:07:50,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 18:22:49,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 18:37:53,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 18:52:50,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 19:07:50,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 19:22:50,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 19:37:52,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 19:52:53,Pioneer Electric Coop
Dallas,1,1,2825,06-04-2024 20:07:51,Pioneer Electric Coop
Wilcox,4,4,1130,06-04-2024 20:22:51,Pioneer Electric Coop
Wilcox,2,2,1130,06-04-2024 20:37:51,Pioneer Electric Coop
Wilcox,2,2,1130,06-04-2024 20:52:52,Pioneer Electric Coop
Dallas,10,10,2825,06-04-2024 20:52:52,Pioneer Electric Coop
Butler,2,2,5240,06-04-2024 21:07:52,Pioneer Electric Coop
Dallas,230,230,2825,06-04-2024 21:07:52,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 21:22:50,Pioneer Electric Coop
Butler,2,2,5240,06-04-2024 21:22:50,Pioneer Electric Coop
Dallas,230,230,2826,06-04-2024 21:22:50,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 21:37:50,Pioneer Electric Coop
Butler,2,2,5241,06-04-2024 21:37:50,Pioneer Electric Coop
Dallas,230,230,2826,06-04-2024 21:37:50,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 21:52:49,Pioneer Electric Coop
Dallas,230,230,2826,06-04-2024 21:52:49,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 22:07:49,Pioneer Electric Coop
Dallas,230,230,2826,06-04-2024 22:07:49,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 22:22:49,Pioneer Electric Coop
Butler,1,1,5242,06-04-2024 22:22:49,Pioneer Electric Coop
Dallas,230,230,2826,06-04-2024 22:22:49,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 22:37:49,Pioneer Electric Coop
Butler,1,1,5242,06-04-2024 22:37:49,Pioneer Electric Coop
Dallas,230,230,2826,06-04-2024 22:37:49,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 22:52:50,Pioneer Electric Coop
Butler,1,1,5242,06-04-2024 22:52:50,Pioneer Electric Coop
Dallas,16,16,2826,06-04-2024 22:52:50,Pioneer Electric Coop
Monroe,1,1,77,06-04-2024 23:07:54,Pioneer Electric Coop
Butler,1,1,5242,06-04-2024 23:07:54,Pioneer Electric Coop
Dallas,6,6,2826,06-04-2024 23:07:54,Pioneer Electric Coop
Butler,1,1,5243,06-04-2024 23:22:52,Pioneer Electric Coop
Dallas,6,6,2826,06-04-2024 23:22:52,Pioneer Electric Coop
Butler,1,1,5244,06-04-2024 23:37:48,Pioneer Electric Coop
Dallas,6,6,2826,06-04-2024 23:37:48,Pioneer Electric Coop
Butler,1,1,5244,06-04-2024 23:52:50,Pioneer Electric Coop
Dallas,6,6,2826,06-04-2024 23:52:50,Pioneer Electric Coop
Butler,1,1,5244,06-05-2024 00:07:48,Pioneer Electric Coop
Dallas,6,6,2826,06-05-2024 00:07:48,Pioneer Electric Coop
Butler,1,1,5244,06-05-2024 00:22:49,Pioneer Electric Coop
Butler,1,1,5244,06-05-2024 00:37:48,Pioneer Electric Coop
Lowndes,1,1,2776,06-05-2024 00:52:50,Pioneer Electric Coop
Lowndes,1,1,2776,06-05-2024 01:07:50,Pioneer Electric Coop
Lowndes,1,1,2776,06-05-2024 01:22:49,Pioneer Electric Coop
Lowndes,1,1,2776,06-05-2024 01:37:50,Pioneer Electric Coop
Butler,18,18,5225,06-05-2024 14:52:52,Pioneer Electric Coop
Butler,18,18,5226,06-05-2024 15:07:51,Pioneer Electric Coop
Butler,1,1,5230,06-05-2024 15:22:56,Pioneer Electric Coop
Crenshaw,2,2,258,06-05-2024 15:37:51,Pioneer Electric Coop
Butler,1,1,5229,06-05-2024 15:37:51,Pioneer Electric Coop
Crenshaw,2,2,258,06-05-2024 15:52:52,Pioneer Electric Coop
Butler,1,1,5232,06-05-2024 15:52:52,Pioneer Electric Coop
Crenshaw,2,2,258,06-05-2024 16:07:51,Pioneer Electric Coop
Butler,1,1,5232,06-05-2024 16:07:51,Pioneer Electric Coop
Crenshaw,2,2,258,06-05-2024 16:22:51,Pioneer Electric Coop
Butler,3,3,5232,06-05-2024 16:22:51,Pioneer Electric Coop
Butler,1,1,5232,06-05-2024 16:37:52,Pioneer Electric Coop
Butler,1,1,5236,06-05-2024 19:37:53,Pioneer Electric Coop
Butler,324,324,5244,06-06-2024 06:37:50,Pioneer Electric Coop
Butler,325,325,5244,06-06-2024 06:52:49,Pioneer Electric Coop
Butler,325,325,5244,06-06-2024 07:07:49,Pioneer Electric Coop
Butler,324,324,5244,06-06-2024 07:22:50,Pioneer Electric Coop
Butler,324,324,5244,06-06-2024 07:37:49,Pioneer Electric Coop
Butler,324,324,5244,06-06-2024 07:52:50,Pioneer Electric Coop
Butler,324,222,5244,06-06-2024 08:07:48,Pioneer Electric Coop
Butler,3,3,5231,06-06-2024 15:52:56,Pioneer Electric Coop
Butler,1,1,5231,06-06-2024 16:07:54,Pioneer Electric Coop
Butler,10,10,5232,06-06-2024 16:22:54,Pioneer Electric Coop
Conecuh,15,15,129,06-06-2024 16:22:54,Pioneer Electric Coop
Butler,10,10,5232,06-06-2024 16:37:52,Pioneer Electric Coop
Conecuh,15,15,129,06-06-2024 16:37:52,Pioneer Electric Coop
Butler,10,10,5232,06-06-2024 16:52:52,Pioneer Electric Coop
Conecuh,15,15,129,06-06-2024 16:52:52,Pioneer Electric Coop
Butler,10,10,5234,06-06-2024 17:07:52,Pioneer Electric Coop
Conecuh,15,15,129,06-06-2024 17:07:52,Pioneer Electric Coop
Covington,1,1,66,06-06-2024 17:22:52,Pioneer Electric Coop
Covington,1,1,66,06-06-2024 17:37:53,Pioneer Electric Coop
Butler,1,1,5236,06-06-2024 19:22:52,Pioneer Electric Coop
Dallas,274,274,2825,06-06-2024 21:07:51,Pioneer Electric Coop
Dallas,274,274,2825,06-06-2024 21:22:51,Pioneer Electric Coop
Dallas,274,274,2825,06-06-2024 21:37:52,Pioneer Electric Coop
Dallas,274,0,2825,06-06-2024 21:52:50,Pioneer Electric Coop
Dallas,274,37,2825,06-06-2024 22:07:48,Pioneer Electric Coop
Dallas,37,37,2825,06-06-2024 22:22:49,Pioneer Electric Coop
Dallas,37,37,2825,06-06-2024 22:37:57,Pioneer Electric Coop
Dallas,37,37,2825,06-06-2024 22:52:50,Pioneer Electric Coop
Dallas,37,37,2825,06-06-2024 23:07:52,Pioneer Electric Coop
Butler,32,32,5242,06-07-2024 09:07:51,Pioneer Electric Coop
Butler,5,5,5242,06-07-2024 09:22:50,Pioneer Electric Coop
Butler,5,5,5242,06-07-2024 09:37:50,Pioneer Electric Coop
Butler,5,5,5242,06-07-2024 09:52:48,Pioneer Electric Coop
Butler,5,5,5242,06-07-2024 10:07:51,Pioneer Electric Coop
Butler,5,5,5242,06-07-2024 10:22:49,Pioneer Electric Coop
Butler,5,5,5242,06-07-2024 10:37:48,Pioneer Electric Coop
Dallas,3,3,2825,06-07-2024 13:37:49,Pioneer Electric Coop
Dallas,2,2,2825,06-07-2024 14:07:48,Pioneer Electric Coop
Dallas,2,2,2826,06-07-2024 14:22:47,Pioneer Electric Coop
Monroe,1,1,77,06-07-2024 14:52:47,Pioneer Electric Coop
Butler,2,2,5212,06-07-2024 14:52:47,Pioneer Electric Coop
Wilcox,55,55,1129,06-07-2024 14:52:47,Pioneer Electric Coop
Monroe,1,1,77,06-07-2024 15:07:49,Pioneer Electric Coop
Wilcox,55,55,1130,06-07-2024 15:07:49,Pioneer Electric Coop
Monroe,1,0,77,06-07-2024 15:22:48,Pioneer Electric Coop
Wilcox,55,0,1130,06-07-2024 15:22:48,Pioneer Electric Coop
Crenshaw,1,1,258,06-07-2024 16:07:48,Pioneer Electric Coop
Lowndes,37,37,2773,06-07-2024 16:07:48,Pioneer Electric Coop
Crenshaw,1,1,258,06-07-2024 16:22:47,Pioneer Electric Coop
Lowndes,37,37,2774,06-07-2024 16:22:47,Pioneer Electric Coop
Dallas,2,2,2824,06-07-2024 16:22:47,Pioneer Electric Coop
Crenshaw,1,1,258,06-07-2024 16:37:48,Pioneer Electric Coop
Lowndes,37,37,2774,06-07-2024 16:37:48,Pioneer Electric Coop
Dallas,2,2,2824,06-07-2024 16:37:48,Pioneer Electric Coop
Crenshaw,1,1,258,06-07-2024 16:52:47,Pioneer Electric Coop
Lowndes,37,37,2774,06-07-2024 16:52:47,Pioneer Electric Coop
Crenshaw,1,0,258,06-07-2024 17:07:50,Pioneer Electric Coop
Lowndes,37,0,2774,06-07-2024 17:07:50,Pioneer Electric Coop
Butler,1,1,5236,06-07-2024 21:52:47,Pioneer Electric Coop
Butler,87,87,5236,06-07-2024 22:07:48,Pioneer Electric Coop
Conecuh,3,3,129,06-07-2024 22:07:48,Pioneer Electric Coop
Butler,86,86,5239,06-07-2024 22:22:49,Pioneer Electric Coop
Conecuh,3,3,129,06-07-2024 22:22:49,Pioneer Electric Coop
Butler,86,86,5239,06-07-2024 22:37:47,Pioneer Electric Coop
Conecuh,3,3,129,06-07-2024 22:37:47,Pioneer Electric Coop
Butler,86,86,5239,06-07-2024 22:52:47,Pioneer Electric Coop
Conecuh,3,3,129,06-07-2024 22:52:47,Pioneer Electric Coop
Butler,86,86,5239,06-07-2024 23:07:49,Pioneer Electric Coop
Conecuh,3,3,129,06-07-2024 23:07:49,Pioneer Electric Coop
Butler,2,2,5240,06-07-2024 23:22:48,Pioneer Electric Coop
Butler,2,2,5241,06-07-2024 23:37:49,Pioneer Electric Coop
Butler,3,3,5244,06-08-2024 00:37:51,Pioneer Electric Coop
Butler,2,2,5244,06-08-2024 02:52:47,Pioneer Electric Coop
Lowndes,10,10,2777,06-10-2024 01:52:53,Pioneer Electric Coop
Lowndes,10,10,2777,06-10-2024 02:07:54,Pioneer Electric Coop
Lowndes,10,10,2777,06-10-2024 02:22:52,Pioneer Electric Coop
Lowndes,10,10,2777,06-10-2024 02:37:54,Pioneer Electric Coop
Lowndes,10,10,2777,06-10-2024 02:52:53,Pioneer Electric Coop
Lowndes,10,10,2777,06-10-2024 03:07:55,Pioneer Electric Coop
Butler,1,1,5245,06-10-2024 13:37:49,Pioneer Electric Coop
Butler,1,1,5246,06-10-2024 13:52:49,Pioneer Electric Coop
Dallas,1,1,2827,06-10-2024 13:52:49,Pioneer Electric Coop
Butler,1,1,5246,06-10-2024 14:07:51,Pioneer Electric Coop
Dallas,1,1,2827,06-10-2024 14:07:51,Pioneer Electric Coop
Butler,2,2,5246,06-10-2024 14:22:51,Pioneer Electric Coop
Butler,2,2,5246,06-10-2024 14:38:01,Pioneer Electric Coop
Butler,1,1,5198,06-10-2024 14:52:53,Pioneer Electric Coop
Butler,1,1,5211,06-10-2024 15:07:53,Pioneer Electric Coop
Butler,1,1,5222,06-10-2024 15:22:55,Pioneer Electric Coop
Butler,1,1,5224,06-10-2024 15:37:55,Pioneer Electric Coop
Wilcox,5,5,1130,06-10-2024 16:22:54,Pioneer Electric Coop
Wilcox,5,5,1130,06-10-2024 16:37:52,Pioneer Electric Coop
Wilcox,5,5,1130,06-10-2024 16:52:51,Pioneer Electric Coop
Butler,76,76,5228,06-10-2024 17:22:48,Pioneer Electric Coop
Wilcox,3,3,1130,06-10-2024 17:22:48,Pioneer Electric Coop
Lowndes,3,3,2768,06-10-2024 17:22:48,Pioneer Electric Coop
Butler,76,76,5229,06-10-2024 17:37:49,Pioneer Electric Coop
Wilcox,3,3,1130,06-10-2024 17:37:49,Pioneer Electric Coop
Lowndes,3,3,2769,06-10-2024 17:37:49,Pioneer Electric Coop
Butler,76,76,5229,06-10-2024 17:52:49,Pioneer Electric Coop
Wilcox,3,3,1130,06-10-2024 17:52:49,Pioneer Electric Coop
Lowndes,3,3,2769,06-10-2024 17:52:49,Pioneer Electric Coop
Butler,76,76,5229,06-10-2024 18:07:48,Pioneer Electric Coop
Wilcox,3,3,1130,06-10-2024 18:07:48,Pioneer Electric Coop
Lowndes,3,3,2769,06-10-2024 18:07:48,Pioneer Electric Coop
Butler,76,76,5231,06-10-2024 18:22:52,Pioneer Electric Coop
Wilcox,3,3,1130,06-10-2024 18:22:52,Pioneer Electric Coop
Butler,76,76,5231,06-10-2024 18:37:53,Pioneer Electric Coop
Crenshaw,7,7,258,06-10-2024 18:52:50,Pioneer Electric Coop
Butler,76,70,5231,06-10-2024 18:52:50,Pioneer Electric Coop
Crenshaw,7,7,258,06-10-2024 19:07:50,Pioneer Electric Coop
Butler,76,70,5231,06-10-2024 19:07:50,Pioneer Electric Coop
Crenshaw,7,7,258,06-10-2024 19:22:50,Pioneer Electric Coop
Crenshaw,7,7,258,06-10-2024 19:37:50,Pioneer Electric Coop
Butler,23,23,5234,06-10-2024 20:22:52,Pioneer Electric Coop
Butler,23,23,5234,06-10-2024 20:37:51,Pioneer Electric Coop
Butler,23,23,5234,06-10-2024 20:52:50,Pioneer Electric Coop
Butler,10,10,5237,06-10-2024 22:22:50,Pioneer Electric Coop
Butler,10,10,5237,06-10-2024 22:37:51,Pioneer Electric Coop
Butler,10,10,5237,06-10-2024 22:52:51,Pioneer Electric Coop
Butler,10,10,5238,06-10-2024 23:07:50,Pioneer Electric Coop
Butler,3,3,5239,06-10-2024 23:52:51,Pioneer Electric Coop
Monroe,8,8,77,06-11-2024 13:52:53,Pioneer Electric Coop
Butler,22,22,5244,06-11-2024 13:52:53,Pioneer Electric Coop
Conecuh,59,59,129,06-11-2024 13:52:53,Pioneer Electric Coop
Monroe,8,8,77,06-11-2024 14:07:55,Pioneer Electric Coop
Butler,22,22,5244,06-11-2024 14:07:55,Pioneer Electric Coop
Conecuh,59,59,129,06-11-2024 14:07:55,Pioneer Electric Coop
Lowndes,1,1,2777,06-11-2024 14:07:55,Pioneer Electric Coop
Monroe,8,8,77,06-11-2024 14:22:53,Pioneer Electric Coop
Butler,22,22,5244,06-11-2024 14:22:53,Pioneer Electric Coop
Conecuh,59,59,129,06-11-2024 14:22:53,Pioneer Electric Coop
Monroe,8,8,77,06-11-2024 14:37:53,Pioneer Electric Coop
Butler,22,22,5244,06-11-2024 14:37:53,Pioneer Electric Coop
Conecuh,59,59,129,06-11-2024 14:37:53,Pioneer Electric Coop
Monroe,7,7,76,06-11-2024 14:52:53,Pioneer Electric Coop
Butler,22,22,5221,06-11-2024 14:52:53,Pioneer Electric Coop
Conecuh,59,59,128,06-11-2024 14:52:53,Pioneer Electric Coop
Monroe,7,7,76,06-11-2024 15:07:51,Pioneer Electric Coop
Butler,23,23,5226,06-11-2024 15:07:51,Pioneer Electric Coop
Conecuh,59,59,128,06-11-2024 15:07:51,Pioneer Electric Coop
Monroe,8,8,77,06-11-2024 15:22:56,Pioneer Electric Coop
Butler,22,22,5229,06-11-2024 15:22:56,Pioneer Electric Coop
Conecuh,59,59,128,06-11-2024 15:22:56,Pioneer Electric Coop
Monroe,8,8,77,06-11-2024 15:37:53,Pioneer Electric Coop
Butler,23,23,5230,06-11-2024 15:37:53,Pioneer Electric Coop
Conecuh,59,59,128,06-11-2024 15:37:53,Pioneer Electric Coop
Monroe,8,8,77,06-11-2024 15:52:55,Pioneer Electric Coop
Butler,22,22,5233,06-11-2024 15:52:55,Pioneer Electric Coop
Conecuh,59,59,128,06-11-2024 15:52:55,Pioneer Electric Coop
Lowndes,2,2,2774,06-11-2024 19:52:48,Pioneer Electric Coop
Lowndes,2,2,2774,06-11-2024 20:07:48,Pioneer Electric Coop
Lowndes,2,2,2774,06-11-2024 20:22:50,Pioneer Electric Coop
Lowndes,2,2,2775,06-11-2024 20:37:50,Pioneer Electric Coop
Butler,3,3,5243,06-12-2024 03:37:48,Pioneer Electric Coop
Butler,2,2,5243,06-12-2024 13:22:53,Pioneer Electric Coop
Dallas,1,1,2826,06-12-2024 13:37:53,Pioneer Electric Coop
Wilcox,1,1,1130,06-12-2024 14:38:04,Pioneer Electric Coop
Wilcox,1,1,1129,06-12-2024 14:52:53,Pioneer Electric Coop
Wilcox,1,1,1129,06-12-2024 15:07:52,Pioneer Electric Coop
Lowndes,3,3,2766,06-12-2024 15:07:52,Pioneer Electric Coop
Wilcox,1,1,1129,06-12-2024 15:22:53,Pioneer Electric Coop
Lowndes,3,3,2769,06-12-2024 15:22:53,Pioneer Electric Coop
Wilcox,2,2,1130,06-12-2024 16:52:59,Pioneer Electric Coop
Lowndes,3,3,2771,06-12-2024 16:52:59,Pioneer Electric Coop
Lowndes,3,3,2771,06-12-2024 17:07:52,Pioneer Electric Coop
Lowndes,3,3,2772,06-12-2024 17:22:55,Pioneer Electric Coop
Lowndes,3,3,2772,06-12-2024 17:37:51,Pioneer Electric Coop
Lowndes,3,3,2772,06-12-2024 17:52:51,Pioneer Electric Coop
Dallas,1,1,2835,06-12-2024 23:22:48,Pioneer Electric Coop
Dallas,1,1,2835,06-12-2024 23:37:50,Pioneer Electric Coop
Dallas,1,1,2835,06-12-2024 23:52:49,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 00:07:48,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 00:22:47,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 00:37:46,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 00:52:51,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 01:07:47,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 01:22:47,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 01:37:48,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 01:52:50,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 02:07:46,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 02:22:47,Pioneer Electric Coop
Dallas,1,1,2835,06-13-2024 02:37:47,Pioneer Electric Coop
Butler,31,31,5256,06-13-2024 08:22:48,Pioneer Electric Coop
Butler,31,31,5256,06-13-2024 08:37:49,Pioneer Electric Coop
Butler,31,31,5256,06-13-2024 08:52:48,Pioneer Electric Coop
Butler,31,31,5256,06-13-2024 09:07:50,Pioneer Electric Coop
Wilcox,2,2,1136,06-13-2024 14:37:56,Pioneer Electric Coop
Wilcox,2,2,1135,06-13-2024 14:52:59,Pioneer Electric Coop
Wilcox,2,2,1135,06-13-2024 15:07:51,Pioneer Electric Coop
Wilcox,2,2,1135,06-13-2024 15:22:55,Pioneer Electric Coop
Wilcox,2,2,1135,06-13-2024 15:37:58,Pioneer Electric Coop
Wilcox,2,2,1135,06-13-2024 15:52:57,Pioneer Electric Coop
Butler,79,79,5251,06-13-2024 19:52:52,Pioneer Electric Coop
Lowndes,15,15,2789,06-13-2024 19:52:52,Pioneer Electric Coop
Butler,79,79,5251,06-13-2024 20:07:55,Pioneer Electric Coop
